,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ATM,4.8656,-1.8826661e-07,3.724668,5.5108438,5.697616,-1.5657796e-09,5.494647,5.698122,-0.056475077,-0.055944536,4.8554735,-0.05765232,5.588205,5.681637,-0.055892244,0.0074617695
GM9385,2.7720127,-1.1061828e-07,2.196185,3.2494779,3.359591,-9.229096e-10,3.2398398,3.35987,-0.033300243,-0.032987237,2.7660496,-0.033994153,3.2950716,3.3501365,-0.032956045,0.004396747
YBX1,5.235678,-2.019923e-07,3.9948537,5.910579,6.110901,-1.6794176e-09,5.893224,6.111449,-0.060571626,-0.060002632,5.2248154,-0.06183431,5.9935555,6.093769,-0.059946608,0.008003565
FOXD3,3.6102262,-1.4170645e-07,2.8081467,4.1548653,4.29567,-1.1802964e-09,4.142601,4.29604,-0.042578798,-0.042178687,3.602596,-0.043466218,4.2131777,4.2836027,-0.042139053,0.0056238947
HDAC7,4.973694,-1.9227566e-07,3.8035848,5.6276,5.8183293,-1.5989712e-09,5.611065,5.818848,-0.057671614,-0.05712984,4.9633527,-0.058873814,5.7066016,5.8020134,-0.057076454,0.007620019
ZFP979,4.826156,-1.8680369e-07,3.6958709,5.468239,5.653567,-1.5536676e-09,5.452166,5.6540685,-0.056038458,-0.055512007,4.8161087,-0.0572066,5.5450015,5.63771,-0.055460118,0.007404024
ESRRA,4.434389,-1.7227356e-07,3.40985,5.045076,5.216058,-1.4333688e-09,5.030229,5.2165174,-0.051701806,-0.051216073,4.42512,-0.052779503,5.115893,5.201422,-0.05116812,0.0068304734
ZFP148,3.6234071,-1.421953e-07,2.8177698,4.169102,4.31039,-1.1843441e-09,4.156797,4.310761,-0.0427247,-0.04232322,3.615751,-0.043615162,4.227615,4.2982817,-0.042283457,0.0056431917
HSF2BP,5.002099,-1.9332911e-07,3.8243232,5.658281,5.850051,-1.6076934e-09,5.6416574,5.8505726,-0.05798604,-0.057441313,4.9917006,-0.059194796,5.737714,5.833646,-0.05738765,0.007661604
CKAP4,5.800007,-2.229225e-07,4.406858,6.520133,6.7411184,-1.8527042e-09,6.501009,6.741727,-0.06681843,-0.0661908,5.788021,-0.06821139,6.6116724,6.7222276,-0.06612909,0.008829745
GM49450,2.8529818,-1.136213e-07,2.2552984,3.3369355,3.4500132,-9.477723e-10,3.3270433,3.4503005,-0.03419652,-0.0338751,2.8468573,-0.034909125,3.3837574,3.4403057,-0.033843096,0.004515285
HSP25-PS1,1.5633312,-6.5789884e-08,1.3137527,1.9439331,2.0097892,-5.5176425e-10,1.9380815,2.0099363,-0.019920815,-0.019733401,1.559772,-0.020335685,1.9711871,2.0041013,-0.01971439,0.0026272302
SPRY4,4.8847275,-1.88976e-07,3.7386324,5.5315037,5.7189755,-1.5716527e-09,5.515247,5.719485,-0.056686804,-0.056154273,4.8745627,-0.057868462,5.609155,5.702937,-0.056101788,0.007489772
CNOT6,4.924102,-1.9043632e-07,3.767379,5.574034,5.7629476,-1.5837431e-09,5.5576544,5.763461,-0.057122655,-0.056586042,4.913859,-0.058313407,5.6522827,5.746786,-0.056533154,0.0075474163
ATP13A3,4.4443126,-1.726416e-07,3.4170947,5.055794,5.22714,-1.4364161e-09,5.040917,5.2276,-0.05181165,-0.051324885,4.4350233,-0.052891638,5.1267624,5.212474,-0.051276837,0.006845002
FABP3,4.803018,-1.8594551e-07,3.6789782,5.4432464,5.6277266,-1.5465625e-09,5.4272456,5.6282263,-0.055782326,-0.055258296,4.793016,-0.056945127,5.5196586,5.611943,-0.05520663,0.007370149
RBL1,5.673808,-2.1824196e-07,4.3147225,6.38382,6.600185,-1.8139524e-09,6.3650913,6.60078,-0.06542148,-0.06480695,5.662074,-0.066785306,6.4734445,6.5816875,-0.06474652,0.008644989
ZFP398,5.0180173,-1.9391953e-07,3.8359437,5.6754746,5.8678274,-1.6125813e-09,5.6588006,5.86835,-0.058162246,-0.05761586,5.007587,-0.05937467,5.7551484,5.851373,-0.057562035,0.0076849074
MIR669B,2.7312884,-1.09107866e-07,2.1664531,3.20549,3.314112,-9.1040453e-10,3.1959796,3.3143861,-0.032849446,-0.032540675,2.7254064,-0.033533957,3.250466,3.304784,-0.03250989,0.0043371264
GM24761,2.751645,-1.0986288e-07,2.1813152,3.2274783,3.3368452,-9.1665536e-10,3.217904,3.337122,-0.03307479,-0.0327639,2.7457228,-0.033764,3.272763,3.3274543,-0.032732915,0.0043669287
RAPGEF3,2.760589,-1.1019452e-07,2.1878448,3.2371385,3.3468332,-9.1940155e-10,3.2275367,3.3471107,-0.033173785,-0.03286197,2.7546487,-0.03386506,3.2825592,3.3374143,-0.032830894,0.004380022
CST3,5.0821104,-1.962967e-07,3.8827374,5.744705,5.939404,-1.6322621e-09,5.7278295,5.9399347,-0.058871727,-0.058318686,5.071553,-0.060098954,5.8253517,5.9227505,-0.058264203,0.007778741
PRRX2,3.2789829,-1.2942108e-07,2.566313,3.797076,3.9257524,-1.0785829e-09,3.7858498,3.9260867,-0.03891211,-0.03854643,3.2720113,-0.03972307,3.8503628,3.914718,-0.038510133,0.005138954
SNORD32A,2.6344512,-1.0551629e-07,2.0957544,3.1008918,3.2059681,-8.80669e-10,3.0916846,3.206232,-0.031777505,-0.0314788,2.6287613,-0.032439657,3.1443985,3.1969423,-0.031448994,0.004195356
NSD1,5.4308467,-2.0923083e-07,4.1373425,6.1213894,6.328858,-1.7393474e-09,6.103421,6.3294253,-0.06273203,-0.062142767,5.419596,-0.064039774,6.207327,6.3111167,-0.062084775,0.008289293
DEK,4.799287,-1.8580711e-07,3.6762538,5.439215,5.6235595,-1.5454168e-09,5.4232264,5.624059,-0.05574102,-0.05521736,4.7892914,-0.056902956,5.515571,5.607787,-0.05516575,0.007364686
TGFB1I1,4.3774624,-1.7016224e-07,3.3682895,4.9835877,5.1524854,-1.4158891e-09,4.9689198,5.152939,-0.05107167,-0.05059185,4.3683066,-0.05213622,5.0535417,5.138027,-0.050544474,0.006747134
MIR466B-6,3.105858,-1.2300016e-07,2.4399185,3.6100771,3.732414,-1.0254222e-09,3.5993934,3.7327297,-0.036995716,-0.03664803,3.0992315,-0.037766706,3.6607368,3.7219195,-0.036613476,0.004885498
ZFP57,1.9266003,-7.926305e-08,1.5789675,2.3363144,2.415472,-6.6331196e-10,2.3293247,2.4156587,-0.023942001,-0.02371684,1.9223187,-0.024440736,2.3690805,2.4086518,-0.023694169,0.0031590583
SSR3,4.9840446,-1.9265956e-07,3.8111417,5.63878,5.829888,-1.6021495e-09,5.622212,5.830408,-0.057786185,-0.057243336,4.9736824,-0.058990777,5.717938,5.81354,-0.057189845,0.007635172
FBLIM1,4.3978043,-1.7091666e-07,3.3831406,5.005559,5.1752014,-1.4221352e-09,4.9908276,5.1756573,-0.051296838,-0.0508149,4.388608,-0.052366085,5.075822,5.1606803,-0.050767325,0.0067769135
GM21962,3.487904,-1.3716974e-07,2.7188418,4.0227404,4.159066,-1.1427357e-09,4.0108595,4.159423,-0.04122476,-0.040837362,3.4805174,-0.042083945,4.079197,4.147381,-0.04079896,0.005444816
HNF4A,3.5260015,-1.3858275e-07,2.7466562,4.0638905,4.201612,-1.154434e-09,4.051891,4.2019734,-0.04164647,-0.041255124,3.5185392,-0.04251446,4.1209254,4.189808,-0.041216336,0.0055005904
MIR466B-4,3.105858,-1.2300016e-07,2.4399185,3.6100771,3.732414,-1.0254222e-09,3.5993934,3.7327297,-0.036995716,-0.03664803,3.0992315,-0.037766706,3.6607368,3.7219195,-0.036613476,0.004885498
NDRG1,4.0378647,-1.57567e-07,3.120356,4.616774,4.7732377,-1.3116098e-09,4.603171,4.773654,-0.047312513,-0.046867974,4.0293846,-0.048298657,4.681576,4.759838,-0.04682402,0.0062499605
IFITM3,4.568168,-1.7723531e-07,3.5075197,5.1895766,5.365457,-1.4744482e-09,5.174311,5.3659315,-0.05318268,-0.052683037,4.558634,-0.054291256,5.262424,5.350405,-0.052633744,0.007026328
GM24564,2.0825083,-8.504547e-08,1.6927927,2.504717,2.5895832,-7.11186e-10,2.497239,2.5897868,-0.025667813,-0.025426457,2.0779166,-0.026202545,2.5398486,2.582277,-0.025402214,0.0033873084
SRSF1,5.062141,-1.9555607e-07,3.868158,5.7231345,5.917104,-1.6261305e-09,5.706322,5.917631,-0.05865067,-0.058099706,5.0516233,-0.059873283,5.803478,5.9005117,-0.058045432,0.0077495063
OPLAH,4.742903,-1.8371594e-07,3.6350899,5.378314,5.5605927,-1.5281034e-09,5.362502,5.5610867,-0.05511689,-0.05459909,4.733021,-0.056265812,5.4538136,5.544996,-0.054548044,0.007282141
SMURF2,4.6970425,-1.82015e-07,3.6016076,5.3287783,5.509378,-1.5140211e-09,5.313109,5.509866,-0.05460924,-0.054096207,4.687251,-0.05574757,5.403581,5.4939237,-0.054045614,0.007215
E2F1,2.3857596,-9.629266e-08,1.91419,2.8322709,2.9282408,-8.0430423e-10,2.8238428,2.9284773,-0.029024636,-0.028751768,2.3805647,-0.02962938,2.872004,2.9199896,-0.02872447,0.00383127
ITGA6,5.291632,-2.0406756e-07,4.035705,5.971018,6.173389,-1.6965992e-09,5.9534864,6.173942,-0.061191007,-0.060616206,5.2806582,-0.06246661,6.054844,6.156082,-0.06055962,0.008085483
ERCC8,3.1000605,-1.2278507e-07,2.4356856,3.6038146,3.7259398,-1.0236418e-09,3.5931494,3.7262545,-0.03693154,-0.03658445,3.0934448,-0.03770119,3.6543868,3.715463,-0.03654996,0.00487701
BIN1,4.973331,-1.922622e-07,3.80332,5.6272078,5.817924,-1.5988599e-09,5.6106734,5.818443,-0.057667594,-0.05712585,4.96299,-0.058869705,5.706203,5.801609,-0.057072487,0.007619487
HSP90AA1,5.2189717,-2.0137266e-07,3.9826567,5.8925333,6.092244,-1.6742876e-09,5.8752294,6.0927896,-0.060386695,-0.05981943,5.2081413,-0.06164551,5.9752564,6.075164,-0.059763573,0.007979106
APP,4.99042,-1.92896e-07,3.8157961,5.6456666,5.8370085,-1.6041073e-09,5.629079,5.837529,-0.057856757,-0.057313245,4.9800453,-0.059062824,5.724921,5.82064,-0.0572597,0.0076445066
MIR1192,2.2532897,-9.137954e-08,1.8174767,2.6891847,2.7803047,-7.636272e-10,2.6811721,2.7805266,-0.027558269,-0.027299166,2.2483585,-0.028132426,2.7269077,2.7724662,-0.027273199,0.0036373336
BARX1,4.063896,-1.5853249e-07,3.1393616,4.6448917,4.8023086,-1.3196032e-09,4.6312065,4.8027277,-0.047600668,-0.047153424,4.055364,-0.048592824,4.7100887,4.7888274,-0.047109213,0.0062880707
TRIM32,3.734544,-1.463172e-07,2.8989084,4.2891455,4.4345026,-1.2184703e-09,4.2764926,4.434886,-0.04395492,-0.04354191,3.726667,-0.044871043,4.349345,4.422048,-0.04350101,0.0058058975
ZBTB39,3.8110778,-1.4915574e-07,2.9547844,4.371813,4.519973,-1.2419713e-09,4.35892,4.5203643,-0.04480211,-0.04438114,3.8030488,-0.045735907,4.433173,4.50728,-0.044339474,0.0059179435
PAX1,3.8611085,-1.5101136e-07,2.9913104,4.4258533,4.575844,-1.257334e-09,4.4128027,4.5762415,-0.04535592,-0.04492975,3.8529794,-0.046301268,4.4879723,4.5629954,-0.04488758,0.0059911893
CHD5,3.8125746,-1.4921127e-07,2.9558768,4.37343,4.5216436,-1.2424309e-09,4.3605313,4.522036,-0.04481868,-0.044397548,3.8045423,-0.045752816,4.4348125,4.5089464,-0.04435587,0.0059201345
SLC6A6,4.8529563,-1.8779765e-07,3.715437,5.4971867,5.683495,-1.5618968e-09,5.4810295,5.6840005,-0.056335114,-0.055805888,4.842855,-0.057509445,5.5743556,5.6675553,-0.055753727,0.007443258
ZFP36L1,3.936063,-1.5379132e-07,3.0460324,4.506815,4.65955,-1.2803499e-09,4.4935293,4.6599555,-0.04618562,-0.04575166,3.9277852,-0.047148276,4.5700707,4.6464677,-0.045708742,0.0061009224
AATF,4.4869113,-1.7422153e-07,3.448195,5.101806,5.2747116,-1.4494966e-09,5.086796,5.2751775,-0.0522832,-0.051792007,4.477537,-0.053373016,5.1734214,5.259913,-0.051743526,0.0069073658
PHC1,4.4102464,-1.7137819e-07,3.392224,5.0189977,5.189096,-1.4259557e-09,5.0042276,5.1895533,-0.05143456,-0.050951336,4.4010253,-0.052506685,5.08945,5.1745358,-0.050903637,0.006795129
ZBTB24,3.7433727,-1.4664467e-07,2.9053535,4.2986817,4.444362,-1.2211812e-09,4.2860003,4.4447465,-0.04405265,-0.043638714,3.7354777,-0.044970807,4.3590145,4.43188,-0.04359773,0.005818822
UHRF1,4.8459816,-1.8753897e-07,3.710345,5.489653,5.6757064,-1.5597552e-09,5.473518,5.676211,-0.05625791,-0.055729408,4.835895,-0.057430625,5.5667167,5.6597886,-0.05567731,0.007433048
ASH2L,5.394627,-2.0788747e-07,4.110899,6.082267,6.2884088,-1.7282255e-09,6.0644126,6.288973,-0.062331107,-0.061745584,5.3834486,-0.06363048,6.167655,6.270781,-0.06168797,0.008236268
TRIM28,3.069304,-1.2164443e-07,2.413231,3.5705934,3.691592,-1.0141975e-09,3.5600243,3.6919036,-0.036591083,-0.03624719,3.0627496,-0.037353627,3.6206985,3.6812105,-0.036213007,0.004831983
MXD4,4.6464067,-1.80137e-07,3.5646396,5.274084,5.45283,-1.4984725e-09,5.258574,5.453313,-0.05404873,-0.05354096,4.636716,-0.05517537,5.3481197,5.437534,-0.05349088,0.0071408693
PRDM5,5.22253,-2.0150463e-07,3.9852548,5.896377,6.096218,-1.6753803e-09,5.879062,6.0967646,-0.060426082,-0.05985846,5.2116933,-0.061685733,5.9791546,6.079127,-0.05980257,0.007984316
MCM5,4.6733513,-1.8113633e-07,3.5843105,5.303187,5.482919,-1.506746e-09,5.287593,5.4834046,-0.05434698,-0.053836413,4.6636057,-0.055479843,5.377631,5.4675393,-0.053786054,0.0071803154
EOMES,3.8716667,-1.5140296e-07,2.9990187,4.4372573,4.5876346,-1.2605761e-09,4.424174,4.5880337,-0.045472797,-0.04504552,3.8635166,-0.046420574,4.499537,4.5747533,-0.04500325,0.006006646
ELL3,3.6912167,-1.4471034e-07,2.867276,4.2423463,4.3861165,-1.205166e-09,4.2298284,4.386495,-0.04347531,-0.043066796,3.6834252,-0.044381432,4.3018875,4.3737974,-0.043026336,0.0057424656
SEMA4C,5.540675,-2.1330426e-07,4.2175255,6.240019,6.451508,-1.7730718e-09,6.221707,6.4520893,-0.063947774,-0.063347094,5.5292063,-0.06528087,6.327623,6.433426,-0.06328799,0.0084500825
KPNA2,4.2928843,-1.6702533e-07,3.3065405,4.892231,5.0580316,-1.3899176e-09,4.8778276,5.058476,-0.050135426,-0.049664397,4.283897,-0.051180456,4.9609017,5.0438375,-0.049617875,0.00662331
TCF7,4.204065,-1.6373113e-07,3.241695,4.7962933,4.958842,-1.362644e-09,4.782169,4.959276,-0.049152248,-0.048690446,4.1952534,-0.050176777,4.8636165,4.9449244,-0.048644815,0.006493278
LAMB1,4.9639053,-1.919126e-07,3.7964385,5.6170273,5.8073974,-1.5959656e-09,5.600522,5.807915,-0.057563256,-0.057022493,4.9535832,-0.05876319,5.69588,5.791113,-0.056969218,0.007605688
GM28030,2.9349296,-1.1666067e-07,2.3151274,3.4254513,3.5415294,-9.72936e-10,3.4153025,3.5418255,-0.03510364,-0.034773707,2.928643,-0.03583516,3.473517,3.5315666,-0.034740873,0.0046352586
ZMYND11,3.5397482,-1.3909252e-07,2.7566922,4.078739,4.216964,-1.1586551e-09,4.0666957,4.2173257,-0.04179864,-0.041405868,3.5322585,-0.04266979,4.1359825,4.2051163,-0.041366935,0.0055207154
HOPX,4.6162734,-1.7901941e-07,3.5426402,5.2415366,5.4191785,-1.4892195e-09,5.2261205,5.419658,-0.053715177,-0.053210534,4.6066427,-0.05483485,5.3151145,5.4039764,-0.053160757,0.0070967544
TTF2,5.1082053,-1.972645e-07,3.9017885,5.772891,5.968545,-1.6402752e-09,5.7559342,5.969079,-0.05916058,-0.05860483,5.097596,-0.060393833,5.853933,5.951811,-0.05855009,0.007816944
DAZAP2,5.018639,-1.9394261e-07,3.8363988,5.6761465,5.868522,-1.6127724e-09,5.659471,5.869046,-0.05816913,-0.057622682,5.0082083,-0.059381705,5.7558303,5.8520665,-0.057568856,0.007685819
EGR1,4.341044,-1.6881152e-07,3.341701,4.94425,5.111814,-1.404706e-09,4.9296966,5.112264,-0.050668534,-0.050192498,4.331961,-0.051724676,5.013652,5.0974703,-0.050145492,0.0066938167
MYC,2.7013974,-1.0799926e-07,2.1446307,3.1732037,3.2807314,-9.0122626e-10,3.1637871,3.281002,-0.032518573,-0.032212906,2.6955752,-0.03319618,3.2177262,3.2714965,-0.03218243,0.004293366
SREBF1,4.7747965,-1.8489884e-07,3.6583743,5.412763,5.59621,-1.5378968e-09,5.396851,5.5967073,-0.05546993,-0.05494882,4.764851,-0.05662622,5.488746,5.5805135,-0.054897442,0.007328832
SEC24D,5.298915,-2.0433768e-07,4.041022,5.9788847,6.1815224,-1.6988357e-09,5.961331,6.1820765,-0.061271634,-0.06069606,5.287927,-0.062548906,6.0628204,6.1641927,-0.0606394,0.008096145
SOX2,2.4653113,-9.9243124e-08,1.972269,2.9181974,3.01708,-8.2873186e-10,2.9095201,3.0173256,-0.029905222,-0.029624091,2.4599583,-0.03052833,2.9591377,3.0085814,-0.02959599,0.003947734
ETS1,5.0732756,-1.9596904e-07,3.876288,5.7351623,5.9295382,-1.6295497e-09,5.7183146,5.9300675,-0.05877393,-0.058221802,5.062737,-0.05999912,5.815675,5.9129124,-0.058167428,0.007765808
ELF1,4.6943235,-1.8191416e-07,3.599622,5.3258405,5.506341,-1.5131861e-09,5.31018,5.5068293,-0.05457913,-0.05406639,4.684537,-0.055716842,5.400603,5.4908957,-0.054015826,0.007211018
SIRT2,4.2443943,-1.6522692e-07,3.2711391,4.839855,5.003881,-1.3750282e-09,4.825604,5.0043206,-0.04959868,-0.049132686,4.235503,-0.050632518,4.90779,4.989837,-0.049086656,0.0065523214
SNORD35A,2.8267822,-1.126496e-07,2.236171,3.308636,3.4207547,-9.397273e-10,3.2988265,3.4210396,-0.033906505,-0.033587813,2.8207107,-0.03461306,3.3550613,3.4111295,-0.03355607,0.004476929
RPL17-PS10,1.7670012,-7.334371e-08,1.4624476,2.163925,2.2372386,-6.143045e-10,2.1574354,2.237408,-0.022175323,-0.02196675,1.7630366,-0.022637215,2.1942692,2.230916,-0.021945685,0.0029254043
PRSS35,4.4482207,-1.7278653e-07,3.4199479,5.0600157,5.2315044,-1.4376162e-09,5.045126,5.231965,-0.05185492,-0.05136774,4.438924,-0.052935805,5.131043,5.2168255,-0.051319655,0.0068507236
IKBKB,4.421036,-1.7177828e-07,3.4001012,5.030652,5.2011456,-1.4292688e-09,5.0158486,5.2016044,-0.051554002,-0.05106965,4.4117937,-0.05262861,5.101268,5.1865525,-0.05102184,0.006810925
KLF4,1.9845163,-8.141108e-08,1.6212506,2.3988717,2.48015,-6.810959e-10,2.3917007,2.480343,-0.024583096,-0.024351915,1.9801192,-0.025095202,2.4325163,2.4731495,-0.024328662,0.0032438473
KLF6,5.7386146,-2.2064557e-07,4.3620367,6.4538207,6.672559,-1.8338526e-09,6.434889,6.6731606,-0.06613885,-0.06551759,5.7267513,-0.067517646,6.5444283,6.653859,-0.06545651,0.008739866
NME2,5.2292676,-2.0175453e-07,3.9901733,5.903655,6.103742,-1.6774493e-09,5.886318,6.1042886,-0.060500663,-0.059932336,5.218417,-0.06176186,5.986533,6.0866294,-0.059876367,0.00799418
GM28439,2.6553526,-1.0629151e-07,2.1110141,3.1234686,3.2293105,-8.8708724e-10,3.1141963,3.229576,-0.032008883,-0.031708,2.649622,-0.03267586,3.1672924,3.2202191,-0.031677984,0.004225956
HIST1H1D,3.2342045,-1.277603e-07,2.5336215,3.7487094,3.8757465,-1.064833e-09,3.7376235,3.876075,-0.038416445,-0.038055412,3.2273223,-0.039217062,3.8013165,3.8648512,-0.038019564,0.0050733984
MARC2,5.71184,-2.1965255e-07,4.3424897,6.4249005,6.6426587,-1.825631e-09,6.406053,6.6432576,-0.06584247,-0.065224,5.700031,-0.067215085,6.515103,6.6240425,-0.06516318,0.008700669
CCNG1,4.584077,-1.7782521e-07,3.519134,5.206759,5.3832226,-1.4793333e-09,5.1914444,5.3836985,-0.053358775,-0.052857477,4.5745106,-0.05447102,5.279849,5.368121,-0.05280802,0.0070496174
SNORD87,2.64815,-1.0602438e-07,2.1057556,3.1156888,3.221266,-8.848754e-10,3.1064386,3.2215314,-0.031929146,-0.031629015,2.6424332,-0.03259446,3.1594026,3.2121975,-0.03159907,0.0042154104
F3,5.325085,-2.053083e-07,4.0601277,6.007151,6.210747,-1.7068716e-09,5.9895153,6.2113037,-0.061561316,-0.06098303,5.314044,-0.06284464,6.0914845,6.193337,-0.060926106,0.008134458
ZFP987,4.8101845,-1.8621124e-07,3.68421,5.4509864,5.635729,-1.548763e-09,5.4349637,5.63623,-0.05586165,-0.055336867,4.8001676,-0.057026107,5.527507,5.6199226,-0.05528513,0.007380639
KNTC1,4.4988394,-1.7466394e-07,3.4569037,5.114691,5.288033,-1.4531595e-09,5.099643,5.2885003,-0.05241524,-0.051922806,4.4894423,-0.053507823,5.1864867,5.273197,-0.051874205,0.0069248294
POLR2J,4.859343,-1.8803453e-07,3.7200997,5.504085,5.690627,-1.563858e-09,5.4879074,5.6911335,-0.05640581,-0.05587592,4.849229,-0.05758161,5.5813513,5.674668,-0.05582369,0.0074526086
SLC9A6,5.2677684,-2.0318248e-07,4.0182824,5.9452415,6.1467385,-1.6892715e-09,5.9277844,6.147289,-0.060926847,-0.060354523,5.256842,-0.062196936,6.028705,6.1295066,-0.06029817,0.008050545
BMP4,4.2195487,-1.6430542e-07,3.2529993,4.8130183,4.976134,-1.3673989e-09,4.798845,4.97657,-0.04932365,-0.048860233,4.2107067,-0.050351743,4.8805757,4.9621677,-0.048814457,0.0065159462
ANKRD49,4.001559,-1.5622045e-07,3.0938497,4.577558,4.732692,-1.3004614e-09,4.5640683,4.733104,-0.046910618,-0.046469856,3.99315,-0.047888387,4.6418085,4.719405,-0.04642627,0.0061968067
GM23571,3.0118673,-1.1951416e-07,2.3712976,3.508554,3.6274495,-9.965606e-10,3.498165,3.6277544,-0.035955295,-0.035617366,3.0054271,-0.03670458,3.5577874,3.6172469,-0.035583757,0.004747895
PGA5,4.837115,-1.8721012e-07,3.7038713,5.4800754,5.6658044,-1.5570324e-09,5.463968,5.666308,-0.056159757,-0.055632174,4.827045,-0.05733043,5.557005,5.6499143,-0.055580173,0.007420066
MEIS1,3.907036,-1.5271475e-07,3.0248406,4.475461,4.6271334,-1.2714367e-09,4.4622674,4.6275363,-0.045864314,-0.045433372,3.8988159,-0.046820257,4.538277,4.614142,-0.04539074,0.006058426
PMS1,4.755516,-1.8418372e-07,3.644298,5.3919373,5.5746784,-1.5319763e-09,5.3760853,5.575173,-0.055256505,-0.0547374,4.745609,-0.05640834,5.467628,5.5590415,-0.054686222,0.0073006055
ANKRD6,4.927457,-1.905608e-07,3.7698283,5.577658,5.7666936,-1.5847734e-09,5.561268,5.767208,-0.05715979,-0.05662282,4.9172077,-0.05835132,5.6559567,5.7505226,-0.056569908,0.0075523285
GM24497,2.4110134,-9.722929e-08,1.9326272,2.8595483,2.9564428,-8.120588e-10,2.851041,2.956682,-0.02930418,-0.02902869,2.4057684,-0.02991475,2.8996644,2.9481134,-0.029001134,0.0038682416
ARHGAP29,5.6448207,-2.1716691e-07,4.2935605,6.3525114,6.567815,-1.8050519e-09,6.3338737,6.568406,-0.06510061,-0.064489104,5.633146,-0.066457756,6.4416957,6.549406,-0.064428955,0.008602553
ZSCAN10,5.138076,-1.9837238e-07,3.9235966,5.8051553,6.001904,-1.6494475e-09,5.7881045,6.002441,-0.059491225,-0.058932375,5.1274076,-0.060731377,5.886651,5.985075,-0.05887733,0.007860675
RB1,4.3475585,-1.6905314e-07,3.346457,4.951286,5.1190896,-1.4067062e-09,4.9367127,5.1195397,-0.050740644,-0.050263923,4.3384624,-0.051798295,5.020787,5.104725,-0.05021686,0.006703354
ATP6V0A1,4.504854,-1.7488702e-07,3.461295,5.121188,5.2947507,-1.4550066e-09,5.1061215,5.295218,-0.052481823,-0.05198876,4.4954453,-0.05357578,5.193075,5.279896,-0.051940106,0.0069336346
HTT,4.631606,-1.795881e-07,3.5538342,5.258098,5.436301,-1.4939278e-09,5.242634,5.436783,-0.053884897,-0.053378668,4.6219454,-0.055008113,5.331908,5.421051,-0.053328734,0.007119201
2410141K09RIK,5.072281,-1.9593212e-07,3.8755608,5.7340875,5.928427,-1.6292439e-09,5.7172427,5.9289556,-0.05876291,-0.05821089,5.061743,-0.059987873,5.8145843,5.9118032,-0.058156513,0.007764351
PLTP,4.9529443,-1.9150607e-07,3.788436,5.605187,5.7951574,-1.5925998e-09,5.588716,5.795673,-0.05744192,-0.0569023,4.942643,-0.058639325,5.6838737,5.778906,-0.05684913,0.0075896415
RLIM,4.9065976,-1.8978713e-07,3.7545998,5.5551267,5.7433996,-1.5783684e-09,5.538802,5.743911,-0.056928895,-0.056394093,4.8963895,-0.058115605,5.63311,5.727293,-0.056341384,0.00752179
TUBB6,5.832057,-2.2411122e-07,4.4302583,6.554753,6.7769117,-1.862546e-09,6.535528,6.7775235,-0.06717322,-0.06654226,5.8200097,-0.06857359,6.6467786,6.757921,-0.06648022,0.008876668
GM24488,2.8005548,-1.11676854e-07,2.217023,3.2803068,3.3914652,-9.316738e-10,3.2705796,3.3917472,-0.033616185,-0.033300214,2.7945347,-0.034316685,3.3263342,3.3819218,-0.03326874,0.0044385325
GATAD2B,4.0715046,-1.5881467e-07,3.1449158,4.6531096,4.8108044,-1.3219396e-09,4.6394,4.811225,-0.04768488,-0.047236852,4.0629573,-0.048678797,4.7184215,4.7973003,-0.047192562,0.0062992084
GABPA,4.1244063,-1.6077666e-07,3.183538,4.7102504,4.8698826,-1.3381839e-09,4.696376,4.870309,-0.048270468,-0.047816943,4.115753,-0.049276605,4.776365,4.856213,-0.04777212,0.0063766567
ASXL1,4.440347,-1.7249457e-07,3.4141998,5.0515113,5.2227106,-1.4351986e-09,5.036647,5.223172,-0.051767763,-0.0512814,4.431066,-0.05284683,5.1224194,5.208057,-0.0512334,0.0068391967
HIST1H2AI,2.975663,-1.1817134e-07,2.3448656,3.469448,3.5870178,-9.854435e-10,3.4591722,3.587319,-0.035554532,-0.035220366,2.9692945,-0.03629546,3.518132,3.5769289,-0.035187125,0.0046948916
GTF3C5,5.0793796,-1.9619539e-07,3.8807437,5.741756,5.936355,-1.6314239e-09,5.724889,5.936885,-0.058841493,-0.058288746,5.068828,-0.060068097,5.8223605,5.91971,-0.058234293,0.007774744
UCHL1,4.99311,-1.9299577e-07,3.8177602,5.6485724,5.840012,-1.6049334e-09,5.6319757,5.8405337,-0.057886537,-0.05734275,4.98273,-0.059093226,5.727868,5.823636,-0.05728917,0.0076484443
USF1,4.729746,-1.8322794e-07,3.625484,5.3641024,5.545899,-1.5240632e-09,5.348331,5.546391,-0.054971244,-0.05445481,4.7198896,-0.05611713,5.439402,5.530343,-0.054403894,0.0072628777
GLUL,4.5066733,-1.749545e-07,3.4626234,5.1231527,5.296782,-1.4555652e-09,5.1080804,5.297249,-0.05250196,-0.052008703,4.4972606,-0.053596336,5.195067,5.2819214,-0.051960032,0.0069362987
CAR2,4.7696733,-1.8470882e-07,3.6546342,5.4072304,5.5904884,-1.5363235e-09,5.3913336,5.5909853,-0.05541322,-0.054892644,4.7597375,-0.056568325,5.4831343,5.574809,-0.054841325,0.0073213317
