,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CENPK,5.4450407,1.6642916,-0.015401855,1.6514623,-0.055671442,-0.055324253,-8.342215e-09,4.6854835,0.0046361247,-0.056610193,-0.052806925,-0.05576764,0.0015937013,-0.056421857,1.6837683,-0.05885617
GM4759,3.1789718,0.05282156,-0.008997722,0.043095633,-0.03252994,-0.03230899,-4.8836797e-09,2.7370448,0.00266512,-0.033049878,-0.030831844,-0.032565344,0.0009245209,-0.032943487,0.06195256,-0.034365498
PWP1,4.9716206,1.1142126,-0.014065491,1.1015874,-0.05084512,-0.05051881,-7.616748e-09,4.2788057,0.004214189,-0.05168811,-0.04821725,-0.05092246,0.0014523029,-0.051518038,1.1309594,-0.053741317
FEM1B,4.309149,1.3128684,-0.012188291,1.3025445,-0.044053663,-0.043781493,-6.615687e-09,3.7079825,0.0036697793,-0.04480017,-0.041788843,-0.044132564,0.0012616874,-0.044650454,1.328381,-0.046576355
CREB5,2.795832,0.69112366,-0.007908108,0.68381834,-0.02858163,-0.028405456,-4.3130397e-09,2.405963,0.0023750665,-0.029066065,-0.027110726,-0.02863306,0.0008182033,-0.028968627,0.7009435,-0.030217519
SLC38A5,6.087006,0.5265331,-0.01722799,0.5095061,-0.062289618,-0.061865643,-9.298083e-09,5.240344,0.005118805,-0.063285224,-0.059042167,-0.06235701,0.0017713374,-0.06308226,0.54467845,-0.06580676
TAB1,4.326012,1.3952959,-0.012235416,1.3850954,-0.04422311,-0.04395182,-6.6425763e-09,3.7223547,0.0036877824,-0.044975474,-0.041951932,-0.044304505,0.0012671954,-0.04482476,1.4110743,-0.046758045
TAF1,3.3413503,0.6564082,-0.009452964,0.64747596,-0.034169093,-0.033951655,-5.1390705e-09,2.8757813,0.0028295065,-0.034737967,-0.03240348,-0.03422295,0.00097613013,-0.03462307,0.667587,-0.036116567
DLST,4.616989,1.0843863,-0.013061631,1.0727096,-0.047214884,-0.04691405,-7.0786235e-09,3.9734821,0.0039163115,-0.04800094,-0.044776887,-0.047289122,0.0013492419,-0.047842503,1.1001068,-0.049906883
ANXA6,4.461512,0.94754165,-0.012622414,0.93602324,-0.045628138,-0.045335293,-6.8411143e-09,3.8398445,0.0037798136,-0.046384446,-0.0432693,-0.04569745,0.0013031337,-0.04623177,0.96248364,-0.048226755
ANAPC2,4.333504,1.4906068,-0.012255924,1.4805834,-0.044296104,-0.044026714,-6.655289e-09,3.7286339,0.003698577,-0.045053337,-0.04202404,-0.044380296,0.0012700809,-0.04490187,1.506659,-0.04683831
GIMAP6,5.1899934,1.099493,-0.014683925,1.0862149,-0.053081844,-0.052738994,-7.947217e-09,4.4668784,0.004396081,-0.05395859,-0.05033599,-0.053160127,0.0015155136,-0.053781547,1.1167805,-0.05610274
STARD7,4.5986643,0.12790687,-0.013016896,0.114291474,-0.047064632,-0.046740547,-7.0362067e-09,3.9594302,0.0038556077,-0.04781073,-0.04460501,-0.047111142,0.0013367621,-0.047658037,0.14101985,-0.049716257
MYC,0.8339404,0.7911048,-0.0023439715,0.78806585,-0.008461587,-0.008450762,-1.4277958e-09,0.7174323,0.00075687177,-0.008669844,-0.008061051,-0.008524518,0.00025520092,-0.008630262,0.79626876,-0.008985666
PRIM2,7.1547236,1.5659572,-0.020243384,1.548051,-0.073182404,-0.072706155,-1.0931806e-08,6.1578975,0.006060803,-0.074386194,-0.06939458,-0.07328651,0.0020887367,-0.07414311,1.5897257,-0.07734399
ABCB10,4.896767,0.90951043,-0.013855087,0.8966725,-0.050086632,-0.049760595,-7.500117e-09,4.2147183,0.0041419016,-0.050909914,-0.047492307,-0.050157584,0.0014290632,-0.050743368,0.9255098,-0.052933525
ALG11,4.752402,1.5519347,-0.013441541,1.5408454,-0.048583224,-0.048284404,-7.290987e-09,4.089244,0.0040517077,-0.0494087,-0.04608775,-0.04867181,0.0013920112,-0.04924337,1.5692667,-0.051367443
EDC3,4.398135,1.0351616,-0.012442324,1.0240064,-0.044975743,-0.044689834,-6.74631e-09,3.7851117,0.0037309958,-0.04572548,-0.042653892,-0.045047183,0.0012854113,-0.04557438,1.0501686,-0.047540758
STK25,4.0684495,0.99075,-0.01150918,0.9804417,-0.041601505,-0.041338857,-6.246037e-09,3.5012946,0.0034532559,-0.042297676,-0.03945562,-0.041669592,0.0011894774,-0.042157482,1.0047596,-0.043976177
OPTN,3.0754492,0.52971905,-0.00870101,0.5212807,-0.031451207,-0.031250183,-4.7344804e-09,2.6470373,0.0026011635,-0.031973362,-0.029824512,-0.031499743,0.00089807843,-0.03186775,0.5398534,-0.03324232
TBC1D20,2.9911244,0.027168483,-0.008466042,0.017924488,-0.030607393,-0.030399684,-4.5986304e-09,2.5753329,0.0025068545,-0.031096796,-0.029009543,-0.030640878,0.0008698575,-0.030996623,0.035730585,-0.03233448
AMPD3,5.691825,0.8535858,-0.016106619,0.83836555,-0.05823018,-0.05784386,-8.704337e-09,4.8994565,0.0048039276,-0.059176326,-0.055206154,-0.05830453,0.0016591953,-0.058984373,0.87155485,-0.061531026
PROCR,4.4231544,0.57930726,-0.0125165675,0.5671317,-0.045249753,-0.04495027,-6.777293e-09,3.8074791,0.003730277,-0.045985755,-0.04289944,-0.04530819,0.0012892514,-0.045836303,0.59316075,-0.04781488
PPOX,4.81916,1.1434363,-0.01363361,1.1313064,-0.04928279,-0.04896852,-7.385969e-09,4.147467,0.00408813,-0.050102934,-0.046737935,-0.049360007,0.0014083098,-0.04993764,1.1598538,-0.05209251
ANKRD27,4.8558817,1.1189704,-0.013737768,1.1066852,-0.049659777,-0.04934216,-7.441241e-09,4.179133,0.0041176695,-0.050484747,-0.04709436,-0.049736522,0.001418775,-0.050318394,1.1354202,-0.052489784
SLC40A1,5.5126276,0.8652436,-0.015599168,0.8505585,-0.056394763,-0.056022003,-8.432742e-09,4.745126,0.004654683,-0.057313174,-0.053467557,-0.056468315,0.0016073174,-0.05712695,0.8827652,-0.059593268
SDSL,4.1101184,-0.00011777341,-0.011634418,-0.00024327992,-0.042066697,-0.04177562,-6.2966787e-09,3.539013,0.0034409107,-0.042731304,-0.039865647,-0.042106662,0.0011941917,-0.04259502,-3.2676755e-06,-0.04443417
CISH,3.6166072,1.2069507,-0.010228215,1.1983799,-0.036966193,-0.036742557,-5.5645746e-09,3.1118152,0.0030857609,-0.03759969,-0.03507058,-0.03703767,0.0010600722,-0.037472934,1.2203351,-0.03908864
CKAP5,5.028741,1.6960745,-0.014222891,1.6844977,-0.051407296,-0.051091738,-7.711976e-09,4.3269434,0.004289577,-0.052281816,-0.048767846,-0.05150179,0.0014732231,-0.052106764,1.7145287,-0.054354403
CDT1,7.189287,1.3468472,-0.0203429,1.3283864,-0.07354491,-0.07306046,-1.0980685e-08,6.188057,0.0060793157,-0.07474565,-0.06973128,-0.07364291,0.0020971166,-0.07450262,1.3701204,-0.07771947
HNRNPLL,4.4345827,1.089297,-0.012545102,1.0781505,-0.04534683,-0.04505963,-6.80253e-09,3.8163986,0.003764021,-0.0461044,-0.04300715,-0.045420073,0.0012963872,-0.045951836,1.1045465,-0.047934435
RGS19,2.9144144,1.3690652,-0.008233777,1.3619236,-0.029753748,-0.029596677,-4.5542405e-09,2.5074847,0.0025166348,-0.030299991,-0.02824805,-0.029837925,0.00086072483,-0.030192079,1.3811942,-0.031484455
DCAF13,5.359257,1.7745657,-0.01515814,1.7622105,-0.05478871,-0.054450706,-8.213937e-09,4.6114144,0.0045696357,-0.05571824,-0.05197398,-0.05488754,0.0015696522,-0.055532087,1.794109,-0.057927717
RPA2,8.816463,1.2801868,-0.0249506,1.2569501,-0.09020976,-0.08960317,-1.34454865e-08,7.5893655,0.007436542,-0.09166378,-0.085518286,-0.090316065,0.0025684617,-0.09136852,1.3076165,-0.0953149
TMX1,5.381864,0.8976677,-0.01522868,0.8834226,-0.055054467,-0.054692227,-8.235079e-09,4.6324644,0.0045468975,-0.055953573,-0.052198704,-0.055128135,0.0015696418,-0.05577141,0.91492736,-0.05817904
SLC25A46,5.0004525,0.9160177,-0.01414861,0.9028977,-0.051148113,-0.050814565,-7.65742e-09,4.303992,0.004228889,-0.051987953,-0.04849821,-0.05121991,0.0014591791,-0.05181802,0.9323112,-0.05405464
SP100,2.538085,0.64538103,-0.007178663,0.63871485,-0.02594409,-0.025785815,-3.921735e-09,2.1840954,0.0021574104,-0.026386222,-0.024610393,-0.025992582,0.0007431196,-0.026297366,0.6543918,-0.02743082
ADSSL1,4.425556,0.8704029,-0.012521178,0.8588263,-0.04526296,-0.044970784,-6.7855237e-09,3.8090212,0.0037460856,-0.04601062,-0.04292092,-0.045329824,0.0012921301,-0.045859527,0.8850435,-0.04783855
PTGS1,5.026151,0.59699285,-0.014223753,0.5831356,-0.05142373,-0.051080067,-7.6915025e-09,4.326697,0.0042352322,-0.05225524,-0.048749484,-0.051486477,0.001464241,-0.0520862,0.612501,-0.054335024
POGLUT1,3.9182475,1.0219294,-0.011083654,1.012114,-0.04006221,-0.039811485,-6.01898e-09,3.3718963,0.0033291539,-0.040735975,-0.037998173,-0.04013025,0.0011461563,-0.04060046,1.0356239,-0.042351764
LCP2,2.0043955,0.71407366,-0.005665818,0.70884734,-0.020472579,-0.020358138,-3.1266525e-09,1.7245579,0.001717006,-0.020837609,-0.019429993,-0.020522755,0.0005896295,-0.020764899,0.72189194,-0.021656957
SLC35A1,4.260005,1.552111,-0.012047084,1.5423723,-0.04354019,-0.04327841,-6.547689e-09,3.6652682,0.003640647,-0.044289205,-0.04131009,-0.043626398,0.0012494044,-0.044139624,1.5681434,-0.04604252
NUP155,4.65391,1.4593556,-0.01316336,1.4483541,-0.047578286,-0.04728437,-7.1403425e-09,4.0045977,0.0039649685,-0.048384685,-0.045132764,-0.047663584,0.0013627574,-0.048223037,1.4761779,-0.05030316
KIDINS220,3.369719,0.8830262,-0.009531585,0.87448466,-0.03445072,-0.034237016,-5.185619e-09,2.8998,0.002863969,-0.035032842,-0.0326773,-0.034511298,0.000986055,-0.034915812,0.8948877,-0.036421537
PRSS50,3.7487328,0.41292608,-0.01060824,0.402326,-0.03835019,-0.038096342,-5.7528147e-09,3.2270246,0.0031585316,-0.038973693,-0.036357332,-0.038399585,0.0010924387,-0.038846944,0.42454046,-0.040523563
RANBP3,5.036237,1.8251369,-0.014243151,1.8138071,-0.051479004,-0.05116621,-7.725299e-09,4.3331647,0.004301968,-0.052359708,-0.048839774,-0.05157727,0.0014763633,-0.05218372,1.8439558,-0.054434445
FAM76B,3.3715842,1.3237749,-0.009531581,1.3157833,-0.03444636,-0.03424801,-5.2154654e-09,2.900862,0.0028905352,-0.03505257,-0.032689113,-0.03452462,0.0009911145,-0.03493192,1.3368917,-0.036434274
MMUT,3.3408413,0.016462967,-0.009456313,0.006200105,-0.034188904,-0.033955038,-5.1284266e-09,2.8764992,0.0027987245,-0.034732886,-0.032402504,-0.03422428,0.0009711872,-0.034621466,0.025927976,-0.036116105
DNAJC11,4.665413,1.5460217,-0.013195291,1.535168,-0.047692694,-0.047400158,-7.1589867e-09,4.014347,0.0039787074,-0.04850426,-0.04524384,-0.047780562,0.001366741,-0.048341773,1.5631056,-0.050426874
UBASH3A,4.508751,0.36036986,-0.012760535,0.34749448,-0.04613481,-0.045823354,-6.9039987e-09,3.8815827,0.003791422,-0.046875793,-0.043731213,-0.046187475,0.0013124358,-0.046724755,0.3738683,-0.04874216
SERPINB9,3.562033,0.9618307,-0.01007552,0.9529052,-0.036416933,-0.036191024,-5.478188e-09,3.0652626,0.003028497,-0.03703235,-0.034542616,-0.036480997,0.0010424114,-0.036908675,0.9744148,-0.038500443
TSPAN3,5.6927705,0.8834656,-0.016109096,0.86830497,-0.05823871,-0.05785309,-8.705941e-09,4.900218,0.004806162,-0.05918616,-0.055215172,-0.058313925,0.0016596909,-0.05899402,0.90151477,-0.061541036
TRIB2,2.4970078,0.78695226,-0.0070612975,0.7806978,-0.025517927,-0.025366334,-3.8616665e-09,2.1484675,0.002129784,-0.025959088,-0.024210991,-0.025570244,0.0007322688,-0.025870794,0.79623216,-0.026985535
PCP4L1,5.0775843,0.29376602,-0.014371645,0.27913105,-0.051962264,-0.051606994,-7.764837e-09,4.371535,0.0042638415,-0.052790113,-0.049250357,-0.052016586,0.0014768837,-0.052621033,0.30860144,-0.05489357
URB2,2.9776952,0.020054698,-0.008428071,0.010834172,-0.030470153,-0.030263254,-4.57817e-09,2.5637813,0.002495289,-0.030957166,-0.028879296,-0.03050335,0.0008659099,-0.030857464,0.028562024,-0.032189317
GATA1,3.534453,0.32696784,-0.010002179,0.31679982,-0.03615934,-0.03591913,-5.426665e-09,3.0426598,0.0029753132,-0.036745805,-0.034278963,-0.036204897,0.0010296571,-0.03662645,0.33777815,-0.038207207
PADI4,4.4809566,0.5012447,-0.012680786,0.48874176,-0.04584468,-0.04553891,-6.86403e-09,3.8573942,0.0037748688,-0.04658676,-0.043460682,-0.04590124,0.0013054315,-0.046435855,0.5150462,-0.048440505
USP4,3.9512641,1.278486,-0.01117523,1.2691104,-0.040390275,-0.04014371,-6.072804e-09,3.3998642,0.003368943,-0.04107917,-0.03831692,-0.040465932,0.001157651,-0.040941212,1.2929537,-0.042706765
GNB4,2.3311498,0.3248585,-0.0065951524,0.31811506,-0.02383762,-0.023686413,-3.6031158e-09,2.0064793,0.0019692061,-0.024234783,-0.022604732,-0.023875551,0.0006807104,-0.02415434,0.33245957,-0.025195727
ZYX,3.3890169,1.3198718,-0.009581116,1.311848,-0.03462547,-0.034425434,-5.2403153e-09,2.9158626,0.0029046375,-0.035233792,-0.032858532,-0.034703374,0.0009960528,-0.035112686,1.3330199,-0.036623094
GCNT2,3.911473,0.8712124,-0.011065614,0.8611027,-0.039998744,-0.03974464,-6.006259e-09,3.3663354,0.003316351,-0.04066559,-0.037933398,-0.040062383,0.0011430616,-0.04053111,0.8844838,-0.04227971
ALKBH8,4.3709617,1.3435088,-0.012363091,1.3330729,-0.04468544,-0.044409484,-6.709698e-09,3.7611556,0.0037229229,-0.045442846,-0.04238837,-0.044765607,0.0012798399,-0.045290966,1.3592668,-0.047244515
9430015G10RIK,4.59198,1.5175685,-0.012987581,1.5068649,-0.04694185,-0.046654023,-7.047316e-09,3.9511635,0.003915961,-0.04774077,-0.044531573,-0.04702844,0.0013452346,-0.047580805,1.5343813,-0.049633052
EYA2,4.623578,0.5507157,-0.0130842505,0.5379094,-0.047303203,-0.04698815,-7.08072e-09,3.9801188,0.0038964704,-0.048069615,-0.044844083,-0.04736208,0.001347157,-0.04791384,0.56502783,-0.049982313
AFF4,3.5558858,1.2055459,-0.010056291,1.197145,-0.036344457,-0.036125273,-5.4726432e-09,3.059529,0.0030349188,-0.036968358,-0.034481473,-0.03641552,0.0010424551,-0.03684357,1.2187654,-0.038432054
ANXA1,3.3099854,0.81697553,-0.00936295,0.80846685,-0.033841632,-0.033630647,-5.094066e-09,2.8484817,0.0028108973,-0.0344118,-0.032098185,-0.03389993,0.0009682387,-0.034297056,0.828501,-0.03577615
GNPDA1,4.6427717,1.3645658,-0.013132536,1.3533987,-0.047467936,-0.04717241,-7.1219466e-09,3.9951775,0.0039511644,-0.048268907,-0.04502529,-0.047550425,0.0013588166,-0.048108123,1.3811044,-0.050183468
ZFP35,4.0891714,1.4669863,-0.0115642315,1.4575957,-0.041794848,-0.04154308,-6.2853744e-09,3.5182874,0.0034933435,-0.042512983,-0.03965359,-0.041876998,0.0011990994,-0.042369507,1.4823279,-0.04419636
CD82,4.690439,1.4717203,-0.013266705,1.4606407,-0.04795187,-0.047655568,-7.1958124e-09,4.0360312,0.0039961017,-0.048764486,-0.045487095,-0.04803775,0.0013734419,-0.048601594,1.488672,-0.050698068
EMB,4.0394926,0.56995183,-0.0114303,0.55885,-0.04132141,-0.041050076,-6.1961387e-09,3.4771175,0.0034090418,-0.041996732,-0.03917724,-0.041377176,0.0011779323,-0.04185973,0.58276165,-0.043666337
TMEM185A,5.687915,0.73222387,-0.01609645,0.7167621,-0.05819488,-0.057805724,-8.696616e-09,4.8963075,0.0047948943,-0.059135713,-0.05516896,-0.058265705,0.0016571528,-0.05894454,0.7498584,-0.061489694
TAF12,5.1126423,1.1484919,-0.014464533,1.1355363,-0.052287843,-0.051951975,-7.830875e-09,4.400181,0.004333725,-0.053154334,-0.049585223,-0.05236705,0.0014934519,-0.05297952,1.1657048,-0.05526594
PIP4K2A,4.773946,1.5365537,-0.013502645,1.525371,-0.048804425,-0.04850362,-7.3235196e-09,4.1078224,0.004068978,-0.049632702,-0.046296842,-0.048892707,0.001398144,-0.04946675,1.5539029,-0.051600512
THUMPD3,4.119103,1.4003567,-0.011649545,1.3907565,-0.042104185,-0.041848335,-6.328982e-09,3.5441732,0.0035150487,-0.042824198,-0.03994452,-0.042184412,0.0012072332,-0.042680148,1.4155962,-0.044520684
PSMD9,4.980897,1.5199826,-0.014088733,1.5081756,-0.050924253,-0.0506077,-7.636886e-09,4.2860613,0.004241211,-0.051784422,-0.04830475,-0.051013358,0.0014580312,-0.051611874,1.5378383,-0.05383844
NARFL,4.0860395,1.6571901,-0.011551415,1.6477486,-0.041747484,-0.04150607,-6.309259e-09,3.515564,0.0035048854,-0.042480968,-0.03961753,-0.041841336,0.0012011488,-0.042335074,1.6731235,-0.04415599
POT1A,3.8960257,1.3292246,-0.011018457,1.3201119,-0.039822657,-0.039581485,-5.9897802e-09,3.3522062,0.0033251771,-0.04050483,-0.037780702,-0.039899427,0.0011420123,-0.04036838,1.3436794,-0.042109072
PMPCA,6.086153,1.1892445,-0.017220624,1.1735994,-0.06225498,-0.061848115,-9.30691e-09,5.238413,0.005149541,-0.06327614,-0.0590298,-0.062341493,0.001776055,-0.063069634,1.2091613,-0.06579234
GUSB,5.022825,1.2084441,-0.014209765,1.1958688,-0.051365767,-0.051038094,-7.695789e-09,4.322729,0.0042614695,-0.052220464,-0.04871345,-0.051446147,0.0014678572,-0.052048232,1.225579,-0.054294255
DCAF4,5.5296836,0.8698347,-0.015647419,0.8551104,-0.056569222,-0.056195334,-8.458733e-09,4.7598047,0.004669155,-0.057490505,-0.053633,-0.056643024,0.0016122984,-0.057303708,0.8874148,-0.059777655
PLIN3,4.6018586,1.7028214,-0.013013717,1.6923919,-0.047034338,-0.04675149,-7.0697195e-09,3.9593925,0.0039339475,-0.047843523,-0.044625457,-0.04712746,0.001349765,-0.047681976,1.7201735,-0.04973751
PCYT1A,5.163019,1.4635253,-0.014604825,1.4510818,-0.052791394,-0.052459903,-7.911922e-09,4.442992,0.004390802,-0.05367801,-0.050072026,-0.052880008,0.0015104188,-0.053499874,1.4817156,-0.0558082
GM15915,2.360378,-0.00010477841,-0.0066804197,-0.00018002733,-0.02415003,-0.023988033,-3.6422332e-09,2.0322542,0.001977736,-0.024538789,-0.022890372,-0.024178462,0.0006866732,-0.02445921,-3.6962927e-05,-0.025514418
TMEM56,5.4682984,0.31187183,-0.015477779,0.29616117,-0.055962462,-0.055578746,-8.357223e-09,4.7079525,0.004591352,-0.05685245,-0.05304089,-0.056019757,0.0015903177,-0.056670647,0.32779518,-0.05911827
CENPE,4.8333316,1.6065142,-0.013670274,1.5953076,-0.049409803,-0.049106397,-7.4145023e-09,4.1588345,0.004121954,-0.05025012,-0.046872564,-0.04950048,0.0014158878,-0.050081875,1.6242082,-0.05224211
BUB1,5.6654353,1.5219706,-0.016026938,1.5082172,-0.057933845,-0.05756668,-8.674149e-09,4.8755255,0.0048136185,-0.058901735,-0.054946024,-0.05802731,0.0016565458,-0.058707036,1.5416546,-0.061240446
AHR,3.0304503,0.60609406,-0.008573054,0.59794307,-0.030987447,-0.030791726,-4.66717e-09,2.608151,0.0025671935,-0.03150548,-0.02938749,-0.031037897,0.00088559935,-0.031400915,0.6163106,-0.03275516
TIPIN,6.687132,1.0264844,-0.018923469,1.0087879,-0.06841536,-0.06795983,-1.0215004e-08,5.7562203,0.0056442744,-0.069524705,-0.06486141,-0.06850095,0.0019491046,-0.06929966,1.0475659,-0.07229209
DNAJC10,4.37243,1.2994738,-0.012367578,1.2889417,-0.044702195,-0.044424996,-6.711257e-09,3.7624996,0.00372206,-0.04545813,-0.042402886,-0.044781104,0.001279936,-0.045306437,1.3151176,-0.047260743
HPCAL1,4.0164037,1.1640966,-0.011360532,1.1542976,-0.041061785,-0.040807452,-6.1696954e-09,3.456164,0.0034179802,-0.041756485,-0.03894961,-0.041134544,0.0011756825,-0.041617036,1.1784302,-0.04341204
GIMAP5,4.7987537,0.6138183,-0.013579766,0.60064405,-0.049094524,-0.04876813,-7.347203e-09,4.1308513,0.0040459144,-0.049890935,-0.04654321,-0.04915633,0.0013984273,-0.049729157,0.6287665,-0.05187601
STAT3,2.1708796,1.071361,-0.0061307293,1.0657122,-0.022151506,-0.022041874,-3.4231367e-09,1.8677572,0.0018809667,-0.022569394,-0.021036185,-0.022222493,0.00064290623,-0.022487106,1.0807124,-0.023446782
GT(ROSA)26SOR,2.2252028,-0.0003193783,-0.006297844,-0.00039122163,-0.02276668,-0.022614133,-3.4370657e-09,1.9158916,0.0018637053,-0.02313335,-0.021579063,-0.022793641,0.0006473148,-0.023058256,-0.00025573684,-0.024052918
CRNKL1,4.832035,1.6205163,-0.013666507,1.6093429,-0.04939599,-0.049093034,-7.4126607e-09,4.157693,0.004121542,-0.050236642,-0.046859913,-0.04948705,0.0014156159,-0.050068364,1.6382434,-0.052227993
FAM45A,3.7997823,1.2140512,-0.010746807,1.2049732,-0.038841624,-0.03860461,-5.8422676e-09,3.2695374,0.0032392398,-0.0395042,-0.03684767,-0.038914464,0.0011132421,-0.039371483,1.227943,-0.041069284
NCOA6,4.569718,-4.9360096e-06,-0.01293557,-0.0001434493,-0.04677229,-0.046447653,-6.9941546e-09,3.9347715,0.00382586,-0.04750988,-0.044324387,-0.046815675,0.0013276016,-0.047358625,0.012213066,-0.049403634
NUDT9,5.4233956,1.6143508,-0.015340946,1.6014792,-0.05545176,-0.05510489,-8.30865e-09,4.666935,0.0046156584,-0.056385163,-0.05259724,-0.055546362,0.0015870506,-0.05619779,1.6336361,-0.058622517
INCENP,5.620892,1.7955759,-0.015898775,1.7825189,-0.057467025,-0.057110198,-8.610763e-09,4.836674,0.0047893682,-0.05843852,-0.054512188,-0.05756811,0.0016456781,-0.05824379,1.8158728,-0.060756642
PACSIN2,5.3545246,1.4793818,-0.015146941,1.4664254,-0.054751787,-0.05440653,-8.202323e-09,4.607872,0.0045516654,-0.05566913,-0.05192989,-0.05484207,0.0015660693,-0.055484723,1.4981235,-0.057878852
LONP1,5.1010456,1.2279894,-0.014431112,1.2152321,-0.052165993,-0.051833034,-7.814419e-09,4.3900514,0.0043278113,-0.053033736,-0.049472228,-0.052247427,0.0014906836,-0.052858874,1.2453836,-0.05513992
TVP23B,4.3696747,1.5501232,-0.012357899,1.5401208,-0.044664178,-0.044393633,-6.710955e-09,3.759674,0.0037316473,-0.045429397,-0.042374603,-0.044750303,0.0012810149,-0.04527644,1.5664313,-0.04722897
THRB,4.2062583,0.43900633,-0.011903487,0.42715687,-0.04303423,-0.04274719,-6.446575e-09,3.62096,0.0035422759,-0.043730687,-0.040796008,-0.04308726,0.0012253065,-0.043589003,0.4519078,-0.04547065
PRDM5,3.162129,0.516943,-0.00894654,0.50823104,-0.03233931,-0.03213155,-4.8655378e-09,2.721702,0.0026730353,-0.0328746,-0.03066555,-0.03238802,0.00092311704,-0.032766253,0.52727324,-0.03417971
RELB,3.0177681,1.108429,-0.0085323425,1.1011703,-0.030834686,-0.030654997,-4.666322e-09,2.5964534,0.0025825556,-0.031373702,-0.029259482,-0.030902142,0.00088632165,-0.031266224,1.1199942,-0.032612
ZFP367,6.6481676,1.5001489,-0.018809607,1.4835492,-0.06799784,-0.06755739,-1.0163174e-08,5.721812,0.005634177,-0.06911943,-0.06448046,-0.06809687,0.0019413537,-0.068893075,1.5223922,-0.071867034
PRC1,5.2073,1.5317528,-0.014729693,1.519325,-0.053242162,-0.05290916,-7.980055e-09,4.481,0.004431061,-0.054138392,-0.050501216,-0.05333303,0.0015237704,-0.053958453,1.5502425,-0.05628648
TFR2,4.3149233,0.37556845,-0.0122116,0.3632769,-0.044149414,-0.043852694,-6.6106622e-09,3.7146466,0.0036300807,-0.044860516,-0.04185062,-0.044201303,0.0012563455,-0.04471566,0.38859522,-0.04664614
CPT1A,5.9917564,0.6341479,-0.016957482,0.6176162,-0.061310053,-0.060895886,-9.155564e-09,5.1581283,0.005044264,-0.062294852,-0.05811739,-0.06137995,0.0017445254,-0.06209439,0.65232855,-0.06477595
SPTLC1,4.5500827,1.6262904,-0.012868136,1.6159323,-0.04650857,-0.04622664,-6.9855344e-09,3.9148889,0.0038860885,-0.047305115,-0.044124417,-0.046598032,0.0013339001,-0.047145918,1.6432825,-0.04917915
GYPA,5.0467644,0.38594955,-0.014283671,0.37159413,-0.051643047,-0.051292434,-7.719791e-09,4.344828,0.004242428,-0.052469634,-0.04895076,-0.051699847,0.0014686402,-0.052301057,0.40095043,-0.05455957
CCNB2,5.1540833,1.4087577,-0.014579915,1.3962255,-0.052702017,-0.052369785,-7.897742e-09,4.4353952,0.0043807137,-0.053585112,-0.04998565,-0.052789,0.0015074192,-0.053407565,1.4267784,-0.055712
UGCG,2.3822262,0.29736948,-0.0067399465,0.2904231,-0.024361698,-0.024206,-3.6804297e-09,2.0505106,0.0020105727,-0.024765836,-0.023100406,-0.024399163,0.00069531857,-0.024683893,0.30503574,-0.025748221
ZKSCAN3,3.797555,1.2653538,-0.010740111,1.256389,-0.03881681,-0.038581286,-5.8397434e-09,3.2675264,0.0032398058,-0.039481025,-0.03682574,-0.038891118,0.0011129812,-0.039348107,1.2793769,-0.041044794
IRF6,4.5612655,0.43263477,-0.012908701,0.4197604,-0.04666974,-0.046356253,-6.9844934e-09,3.9266734,0.00383877,-0.047421772,-0.044240262,-0.046724815,0.001328203,-0.047268648,0.44646496,-0.04930944
COQ8A,3.907544,0.6604699,-0.011056048,0.6499325,-0.039966736,-0.039707504,-5.9972893e-09,3.3633323,0.0033030473,-0.040624805,-0.037896562,-0.04002428,0.0011403455,-0.040491585,0.6731684,-0.04223887
FAM168B,5.4014707,1.2995862,-0.015281189,1.2861217,-0.055239525,-0.054886173,-8.270947e-09,4.6486225,0.0045823613,-0.05615729,-0.05238644,-0.05532492,0.0015783381,-0.055972338,1.3179729,-0.058387887
ABTB1,3.2294185,1.1175824,-0.009132558,1.1099209,-0.03300475,-0.03280756,-4.976857e-09,2.7785668,0.002757908,-0.03357404,-0.03131462,-0.03307132,0.0009471537,-0.03346026,1.1296989,-0.034902535
NFIA,4.6106644,0.29834867,-0.01304957,0.28505397,-0.047180828,-0.046860237,-7.0573214e-09,3.969454,0.0038736954,-0.047935426,-0.044720348,-0.04723234,0.0013415216,-0.047781434,0.31195092,-0.04984465
CENPF,5.4590654,1.2176379,-0.015444892,1.2038388,-0.055832513,-0.055472787,-8.356796e-09,4.698367,0.004626641,-0.05675616,-0.05294574,-0.055915892,0.0015944238,-0.056569774,1.2359583,-0.05901133
BCLAF3,4.5695124,1.2509452,-0.01292595,1.2397507,-0.046722207,-0.046429172,-7.0093256e-09,3.9322977,0.0038845118,-0.047507256,-0.044315234,-0.046800952,0.0013367232,-0.047349453,1.2669848,-0.049392197
TMEM129,4.455582,1.5256996,-0.012601326,1.5154016,-0.04554483,-0.045267295,-6.840692e-09,3.833695,0.003802317,-0.04632261,-0.043208215,-0.045630794,0.0013057427,-0.04616701,1.5421703,-0.048158098
MUC13,2.3010464,0.27650702,-0.00651025,0.2697484,-0.023531236,-0.023381012,-3.557085e-09,1.9806433,0.0019417155,-0.023921805,-0.022312948,-0.02356759,0.00067162217,-0.023842594,0.28390175,-0.024870578
