,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
PTCD3,-0.052076623,0.80029565,1.4762781,0.78664994,5.329025,5.2956753,9.012234e-07,-0.04486351,-4.40188e-05,5.417046,5.0516505,5.3355966,-1.4757867e-05,5.3941703,0.8024459,5.6305976
EBF1,-0.03841523,0.103090376,1.0894573,0.09406008,3.9302075,3.9043272,6.6796053e-07,-0.033070147,-3.258636e-05,3.994317,3.7258317,3.9350798,-1.0892969e-05,3.979876,0.10382812,4.153837
RNF145,-0.049961336,0.6268823,1.4164426,0.61400443,5.1123986,5.08,8.653617e-07,-0.043034136,-4.2259617e-05,5.196551,4.8463135,5.118665,-1.4159585e-05,5.1752896,0.62862927,5.4020095
VAV1,-0.0358565,0.7907231,1.0162426,0.7821556,3.6689408,3.6468637,6.197922e-07,-0.03090188,-3.0279713e-05,3.7303627,3.4782634,3.6738694,-1.01653895e-05,3.7136197,0.79360545,3.876516
CCDC137,-0.045985688,0.55205667,1.3037517,0.5404676,4.7054462,4.6755915,7.967353e-07,-0.039608434,-3.8905815e-05,4.7829103,4.460603,4.711272,-1.3034204e-05,4.763495,0.5537729,4.9721413
IL15,-0.02755066,0.80723906,0.78065246,0.8012594,2.8188777,2.8026378,4.7557455e-07,-0.023753623,-2.3240269e-05,2.8667288,2.672598,2.8229766,-7.813642e-06,2.8530247,0.8105587,2.9782832
CPOX,-0.05367132,0.7425702,1.521561,0.728461,5.4921927,5.4575577,9.2917924e-07,-0.046233226,-4.5380664e-05,5.582693,5.206289,5.498895,-1.5209596e-05,5.559492,0.74447834,5.803108
DOCK2,-0.036243428,0.62245154,1.0273716,0.6138662,3.7084117,3.6855574,6.2732875e-07,-0.031226499,-3.063933e-05,3.7700765,3.5156496,3.7132902,-1.027556e-05,3.7539847,0.62482834,3.9185185
CDK19,-0.037064414,1.1048102,1.0502137,1.0956731,3.79281,3.7708385,6.3921993e-07,-0.03195729,-3.1243577e-05,3.8569412,3.595708,3.7980268,-1.0506247e-05,3.8382592,1.1085463,4.0068474
MAVS,-0.028279094,1.2632427,0.8008937,1.2567563,2.893783,2.878411,4.8598906e-07,-0.02440343,-2.3771105e-05,2.9438882,2.7436554,2.8981967,-8.018222e-06,2.9277527,1.2678498,3.0566275
SLC19A1,-0.0472255,0.4823173,1.33898,0.47038323,4.8322825,4.8013544,8.1859116e-07,-0.040672082,-3.9969305e-05,4.9116163,4.580806,4.838196,-1.33854965e-05,4.8920655,0.4837734,5.1062837
SASH3,-0.03671194,0.41785657,1.0408477,0.40925017,3.7562041,3.7324064,6.364569e-07,-0.03161952,-3.1074913e-05,3.8181608,3.5609171,3.7610219,-1.0408956e-05,3.802861,0.4196186,3.9693778
PIK3IP1,-0.028959472,0.3002986,0.8210757,0.29418814,2.9626734,2.9439225,5.0249787e-07,-0.024940856,-2.452965e-05,3.0116544,2.8088121,2.966646,-8.214377e-06,2.9998205,0.30208308,3.1311147
ANK,-0.043998603,0.089540526,1.2478179,0.07884918,4.501703,4.4718466,7.645765e-07,-0.03787499,-3.7311045e-05,4.5748515,4.267443,4.5070906,-1.2473341e-05,4.558372,0.09000325,4.757682
MAN1A,-0.040147386,1.0737909,1.137683,1.0637085,4.108318,4.0841045,6.9287194e-07,-0.03460934,-3.386118e-05,4.177429,3.8947337,4.1138296,-1.1379262e-05,4.157736,1.0772926,4.3402777
MORC3,-0.034231607,1.1030799,0.9698696,1.0948299,3.5028806,3.4828777,5.900689e-07,-0.029518925,-2.8844086e-05,3.5623662,3.3209198,3.5078104,-9.704184e-06,3.5447552,1.1069437,3.7005012
CALU,-0.052958004,0.95680964,1.5011326,0.9427924,5.419353,5.3858614,9.1575396e-07,-0.045629982,-4.4735854e-05,5.5091825,5.1372833,5.4260964,-1.5006843e-05,5.485235,0.9593719,5.7257657
GPR180,-0.046701923,0.4480309,1.3241614,0.43628135,4.778669,4.748002,8.09673e-07,-0.040219713,-3.953225e-05,4.857065,4.529988,4.7845116,-1.3237378e-05,4.837873,0.4494121,5.0496945
MIS18BP1,-0.05395129,0.7483491,1.5294963,0.7341491,5.5208516,5.486039,9.340089e-07,-0.04647449,-4.5616736e-05,5.6118236,5.2334514,5.527585,-1.5288844e-05,5.58849,0.75026095,5.833379
METAP1,-0.037649207,1.1118705,1.0667933,1.102546,3.852667,3.8303094,6.493343e-07,-0.032460995,-3.173766e-05,3.917773,3.6524396,3.8579466,-1.0671798e-05,3.8988378,1.1155994,4.0700817
SNAPC3,-0.04443893,0.5444241,1.2598886,0.5333236,4.5471344,4.5183344,7.699308e-07,-0.038276706,-3.7596907e-05,4.6220465,4.3105583,4.552799,-1.25962915e-05,4.6032476,0.54619074,4.8048773
ARAP1,-0.04656455,0.93858016,1.3198144,0.9265739,4.7649894,4.735897,8.0489315e-07,-0.040126022,-3.932307e-05,4.8443007,4.5170913,4.7710776,-1.3196688e-05,4.8228393,0.94138944,5.0343757
GDF3,-0.048942056,0.07097782,1.3880492,0.058709443,5.007598,4.974267,8.506438e-07,-0.04212918,-4.1506733e-05,5.0888476,4.7469354,5.013499,-1.3873365e-05,5.0706043,0.071140215,5.2922816
PLEC,-0.032777365,0.70228857,0.9289916,0.6947386,3.353733,3.3335342,5.66789e-07,-0.028247148,-2.7687925e-05,3.4099035,3.179505,3.3583035,-9.293896e-06,3.3947353,0.7050592,3.5436127
BTAF1,-0.05877616,0.8971122,1.666205,0.881312,6.0147753,5.97705,1.0170114e-06,-0.050634846,-4.9676008e-05,6.1139994,5.7016015,6.022075,-1.6654392e-05,6.0881515,0.89922893,6.355014
GSKIP,-0.04352641,1.2937858,1.2333187,1.2825121,4.45432,4.4284163,7.5043647e-07,-0.037528783,-3.6682126e-05,4.529479,4.222697,4.4602895,-1.2335185e-05,4.507477,1.2977666,4.705487
MEF2C,-0.08089707,-0.00030777097,2.2944634,-0.0005293888,8.278038,8.222118,1.4055337e-06,-0.069628626,-6.859317e-05,8.411378,7.846547,8.287094,-2.292113e-05,8.381621,-0.00032396673,8.748096
EZR,-0.04550312,0.50242674,1.2901103,0.49101937,4.6560183,4.6263504,7.8860273e-07,-0.039190583,-3.8506372e-05,4.7325764,4.41375,4.661769,-1.28977545e-05,4.713577,0.50402194,4.9200015
RABGGTB,-0.0457452,0.65839446,1.2968333,0.64681566,4.6809144,4.6515484,7.92043e-07,-0.039406758,-3.868196e-05,4.758232,4.4373684,4.686772,-1.2965728e-05,4.738404,0.66043013,4.9460335
HSPA4L,-0.037971295,0.6724057,1.0763323,0.66324973,3.885292,3.8613846,6.570684e-07,-0.03271623,-3.2093623e-05,3.949904,3.6832993,3.8903718,-1.0764597e-05,3.9329276,0.6748464,4.1053286
DCTD,-0.048335798,0.47302908,1.3704796,0.46075314,4.9459105,4.9141808,8.3790474e-07,-0.041627288,-4.091167e-05,5.0270424,4.688499,4.951932,-1.3699898e-05,5.0071187,0.4744061,5.2263637
PSMF1,-0.05514678,1.0298758,1.5631448,1.0151297,5.6434236,5.6086273,9.533803e-07,-0.04751758,-4.6576246e-05,5.7370095,5.349662,5.6504264,-1.5626303e-05,5.711895,1.0325476,5.962397
FUCA2,-0.034395453,1.2327044,0.9743974,1.2243235,3.5197492,3.500023,5.922792e-07,-0.029666437,-2.8958379e-05,3.5798047,3.3369257,3.5247645,-9.750095e-06,3.5615187,1.236936,3.7180967
AP5M1,-0.041161716,0.68620944,1.1668081,0.6760471,4.2118316,4.1857424,7.123667e-07,-0.03546301,-3.4793793e-05,4.2817035,3.992787,4.217241,-1.1667871e-05,4.263464,0.6885405,4.450336
EYA1,-0.030854583,0.51862115,0.87462544,0.511785,3.1568005,3.1373875,5.343188e-07,-0.026582958,-2.6093776e-05,3.2093937,2.9928317,3.16108,-8.750159e-06,3.1958156,0.52094966,3.3358512
BAP1,-0.047881298,0.7194153,1.3573623,0.7071312,4.8995843,4.8689146,8.288141e-07,-0.041248415,-4.0480016e-05,4.9805436,4.644627,4.90569,-1.357031e-05,4.9596252,0.72152776,5.1769795
METAP1D,-0.036312647,0.7840197,1.0291862,0.7753139,3.715621,3.6932056,6.277405e-07,-0.031294167,-3.0667394e-05,3.7777748,3.5225048,3.7205918,-1.0294565e-05,3.7608922,0.7868614,3.9258516
ELOVL1,-0.058477916,0.6155095,1.658005,0.5999749,5.9840336,5.9456663,1.0132114e-06,-0.050364044,-4.9476617e-05,6.0821147,5.672425,5.991154,-1.6570983e-05,6.0577106,0.6168243,6.323027
FES,-0.030796258,0.520869,0.87296915,0.5140499,3.1508334,3.1314678,5.332954e-07,-0.026532872,-2.6043937e-05,3.203336,2.9871764,3.1551077,-8.733637e-06,3.1897693,0.52320683,3.3295417
ARMT1,-0.04755813,0.97056,1.3479657,0.95822334,4.8667035,4.837016,8.219796e-07,-0.040982828,-4.015874e-05,4.9477177,4.613498,4.8729095,-1.3477893e-05,4.9257317,0.9734154,5.141794
FARSB,-0.05139121,0.6614944,1.4569654,0.64814806,5.2587676,5.225477,8.9000616e-07,-0.0442666,-4.3464384e-05,5.345343,4.985043,5.265196,-1.4564305e-05,5.323382,0.6632745,5.5566063
RUNX2,-0.035362292,0.23634054,1.0027349,0.22826695,3.6179314,3.5945265,6.139229e-07,-0.030448752,-2.9965904e-05,3.6772547,3.42984,3.6225166,-1.0027487e-05,3.6633203,0.23763977,3.823594
P2RY14,-0.0372849,0.5444522,1.056982,0.53558886,3.8149426,3.7911272,6.457825e-07,-0.032119017,-3.153636e-05,3.8781323,3.6166055,3.8198845,-1.0570721e-05,3.8620186,0.5465541,4.03122
HSDL1,-0.06374805,0.16904736,1.8078899,0.15213777,6.52307,6.479684,1.1068472e-06,-0.05487786,-5.4025662e-05,6.628748,6.1832476,6.5304856,-1.8064782e-05,6.6044784,0.16882151,6.8933754
ESR1,-0.010131738,1.1794775,0.28626505,1.1787181,1.0363961,1.033415,1.714745e-07,-0.008779265,-8.413362e-06,1.0565706,0.98325884,1.0389324,-2.8803458e-06,1.0476427,1.1846921,1.0941995
ENDOD1,-0.051015876,0.4465217,1.4465177,0.433424,5.2201877,5.18651,8.8454306e-07,-0.043932784,-4.3187105e-05,5.3056483,4.948447,5.2264647,-1.4458822e-05,5.284845,0.44769642,5.51622
OTUD6B,-0.04106644,1.0273253,1.1637924,1.0169839,4.202344,4.177351,7.090482e-07,-0.035398073,-3.4648565e-05,4.272853,3.9838428,4.207924,-1.16396495e-05,4.253035,1.0306492,4.4397106
CRYZL2,-0.048753917,0.07139969,1.3827133,0.059186652,4.98834,4.955143,8.4739077e-07,-0.041967276,-4.1347594e-05,5.0692854,4.728685,4.9942236,-1.3820117e-05,5.0511107,0.07157104,5.271934
LDHB,-0.05226049,0.07989532,1.4821548,0.066633105,5.347286,5.311635,9.079307e-07,-0.044985708,-4.4310815e-05,5.433934,5.068857,5.3534946,-1.4812556e-05,5.414398,0.0799495,5.6511617
SOX18,-0.042330768,0.09126392,1.2005204,0.081030995,4.330953,4.3023005,7.3590127e-07,-0.036439724,-3.590414e-05,4.4014363,4.1056395,4.336207,-1.2001534e-05,4.38558,0.09178865,4.5772915
DUSP1,-0.032874558,1.2944779,0.93120414,1.2865351,3.3641381,3.345658,5.655844e-07,-0.028360449,-2.7658254e-05,3.4218454,3.1894503,3.3690324,-9.31925e-06,3.403838,1.2989599,3.5535648
APOE,-0.021146331,0.43388307,0.5993523,0.43013465,2.163127,2.1502228,3.6625912e-07,-0.018222537,-1.7885452e-05,2.1996162,2.0510411,2.1663814,-6.0017037e-06,2.1900826,0.43642086,2.286053
TIFA,-0.043551568,0.17594528,1.2350595,0.16534793,4.4560304,4.426738,7.5633045e-07,-0.03749448,-3.6914866e-05,4.5286317,4.224161,4.4614105,-1.23463915e-05,4.51191,0.1766859,4.709263
PPP2R1B,-0.045813598,0.48008078,1.2989367,0.4685896,4.6877766,4.6578255,7.941002e-07,-0.0394567,-3.8773625e-05,4.7647915,4.4438467,4.693547,-1.298574e-05,4.745782,0.4815966,4.953598
MAGED1,-0.03165348,0.12842694,0.89764595,0.12155158,3.2382336,3.2171075,5.5024043e-07,-0.027251184,-2.6847569e-05,3.291264,3.069973,3.2424054,-8.977988e-06,3.2792356,0.12957463,3.4226005
CENPK,-0.054376334,0.9254411,1.5413889,0.9109997,5.5644894,5.529915,9.405204e-07,-0.0468492,-4.5943314e-05,5.65657,5.2748365,5.5713596,-1.5408541e-05,5.6322393,0.9278463,5.8791766
GM4759,-0.03211004,0.12683067,0.9105968,0.11981167,3.2849576,3.26351,5.5817975e-07,-0.027644081,-2.7234835e-05,3.3387344,3.1142578,3.2891757,-9.107274e-06,3.3265424,0.12795168,3.4719744
PWP1,-0.049864896,0.51740146,1.4138076,0.5046203,5.1024423,5.0697813,8.642231e-07,-0.042945646,-4.2198648e-05,5.1861825,4.8368626,5.1086416,-1.41326755e-05,5.1654754,0.5188355,5.391682
FEM1B,-0.04286017,0.84628356,1.2148337,0.8354919,4.3857865,4.3589973,7.4106003e-07,-0.03693293,-3.6202367e-05,4.4588137,4.1576796,4.391452,-1.2148182e-05,4.4391794,0.8489988,4.6338606
CREB5,-0.027635733,0.60683876,0.7832496,0.60095483,2.82743,2.8105261,4.7802996e-07,-0.023816818,-2.3350256e-05,2.8749545,2.6806753,2.8314312,-7.838461e-06,2.862167,0.6095735,2.9876723
SLC38A5,-0.06188855,0.028730974,1.755284,0.012437969,6.332593,6.2901163,1.075537e-06,-0.053270515,-5.2482672e-05,6.434962,6.0027275,6.3397803,-1.7539163e-05,6.41206,0.028162628,6.6923904
TAB1,-0.04296974,0.9131127,1.2178799,0.9022458,4.3970523,4.370389,7.426353e-07,-0.03703059,-3.628256e-05,4.470414,4.1683664,4.4027643,-1.2178961e-05,4.450423,0.9160166,4.645647
TAF1,-0.033319514,0.46358353,0.9445877,0.45601004,3.4090357,3.3877394,5.7736304e-07,-0.028701846,-2.8192359e-05,3.46554,3.231886,3.4135349,-9.448271e-06,3.451297,0.46563703,3.6024678
DLST,-0.046223808,0.57832646,1.3104811,0.5666472,4.729837,4.699896,8.0073903e-07,-0.0398147,-3.9102546e-05,4.807752,4.4837236,4.7356997,-1.3101531e-05,4.788123,0.5801078,4.9978676
ANXA6,-0.044706244,0.48037952,1.2675291,0.4692344,4.5744433,4.5452642,7.7488255e-07,-0.038503587,-3.7835485e-05,4.649645,4.336432,4.580101,-1.2672209e-05,4.6310487,0.48194796,4.8338456
ANAPC2,-0.042979732,1.0008562,1.2180827,0.98993266,4.398143,4.3717365,7.4237994e-07,-0.037043575,-3.6274414e-05,4.471725,4.169412,4.403902,-1.2181467e-05,4.451314,1.0040138,4.6466446
GIMAP6,-0.05214986,0.46792227,1.4786608,0.45445713,5.3362637,5.30186,9.0411686e-07,-0.044909906,-4.4143693e-05,5.4236326,5.0584645,5.3426666,-1.4779817e-05,5.4023013,0.46910596,5.6388316
STARD7,-0.046787627,0.07677542,1.3269418,0.06515832,4.787087,4.7552853,8.1331723e-07,-0.040275156,-3.968251e-05,4.86484,4.53795,4.7927833,-1.3263493e-05,4.8473797,0.07704918,5.0592823
MYC,-0.0057014883,1.6292939,0.16019842,1.6296446,0.5833222,0.5847846,9.2397144e-08,-0.0049885325,-4.5751863e-06,0.5972835,0.5539102,0.58564943,-1.6243345e-06,0.5878898,1.6360196,0.6146749
PRIM2,-0.07215597,0.45984524,2.0460925,0.44012824,7.3838167,7.33545,1.2513349e-06,-0.062129352,-6.1093444e-05,7.5039473,6.9990826,7.392236,-2.0444302e-05,7.475147,0.46006805,7.802357
ABCB10,-0.049245834,0.3533459,1.3964005,0.34085888,5.038957,5.0062313,8.542812e-07,-0.042404592,-4.170523e-05,5.121302,4.7766695,5.0450063,-1.3957999e-05,5.101603,0.35433358,5.32489
ALG11,-0.047277067,0.96795404,1.3399965,0.95570666,4.8379354,4.8084364,8.1711494e-07,-0.04074078,-3.992113e-05,4.918483,4.586232,4.844111,-1.3398323e-05,4.896615,0.9708148,5.1114016
EDC3,-0.04398864,0.57707703,1.2470872,0.5660974,4.501074,4.472686,7.6195727e-07,-0.037890762,-3.720927e-05,4.5753236,4.266908,4.5067105,-1.2468678e-05,4.5565395,0.57895947,4.756151
STK25,-0.040603623,0.6068176,1.1510522,0.5968784,4.1546516,4.1287117,7.0306953e-07,-0.03497867,-3.433602e-05,4.223424,3.9385817,4.159962,-1.1510145e-05,4.2057695,0.60894483,4.3900576
OPTN,-0.030646976,0.39473042,0.868851,0.38803428,3.1354568,3.1158152,5.313219e-07,-0.02639807,-2.5941372e-05,3.1874223,2.9725852,3.1396499,-8.691829e-06,3.174508,0.39670938,3.3135169
TBC1D20,-0.030181114,0.13322577,0.8558816,0.12680808,3.0875459,3.0674596,5.246644e-07,-0.02598411,-2.5599315e-05,3.1381748,2.927156,3.0915716,-8.561088e-06,3.126676,0.13445655,3.2633705
AMPD3,-0.05751593,0.1216841,1.6311743,0.10675211,5.8851957,5.8460093,9.989286e-07,-0.049511317,-4.875509e-05,5.9805517,5.5786796,5.8919578,-1.630041e-05,5.958846,0.121612854,6.219461
PROCR,-0.04458498,0.16004437,1.2643842,0.14913368,4.5617847,4.531724,7.743414e-07,-0.038383175,-3.7793325e-05,4.636042,4.3243895,4.567261,-1.2639045e-05,4.6190076,0.16069052,4.8210344
PPOX,-0.048271604,0.5847299,1.368556,0.5724062,4.939427,4.9080772,8.362447e-07,-0.04157762,-4.083613e-05,5.0207124,4.6823688,4.9454994,-1.3681311e-05,5.0002847,0.58643377,5.219315
ANKRD27,-0.04866984,0.554667,1.3798788,0.54223716,4.980162,4.9484453,8.4330225e-07,-0.041918896,-4.117919e-05,5.0620303,4.720973,4.98626,-1.3794179e-05,5.041596,0.5562651,5.262411
SLC40A1,-0.055660136,0.18053085,1.5784853,0.16614358,5.6953063,5.657591,9.664365e-07,-0.047916926,-4.7171805e-05,5.787759,5.3987155,5.701912,-1.5774755e-05,5.766471,0.18071724,6.018714
SDSL,-0.0418106,0.09184061,1.1857691,0.08175048,4.277699,4.249421,7.269558e-07,-0.035992086,-3.5465302e-05,4.3473506,4.055176,4.282911,-1.1854381e-05,4.331689,0.092384785,4.52103
CISH,-0.035762455,0.9000932,1.0134747,0.8914885,3.6594007,3.6377184,6.176259e-07,-0.03082641,-3.0179346e-05,3.7209225,3.4692366,3.6643772,-1.0138362e-05,3.7036977,0.90329707,3.8662426
CKAP5,-0.050033085,1.0375943,1.4181,1.0244422,5.1200585,5.088849,8.6460227e-07,-0.043116454,-4.2242733e-05,5.205284,4.853631,5.12655,-1.41783985e-05,5.182052,1.0405278,5.4093795
CDT1,-0.07268466,0.26258484,2.061269,0.24282359,7.437775,7.388445,1.2614724e-06,-0.06257455,-6.157862e-05,7.5583134,7.0501947,7.446143,-2.0594722e-05,7.530248,0.26221144,7.8597183
HNRNPLL,-0.044318065,0.6103379,1.2563999,0.5992346,4.534815,4.506298,7.675118e-07,-0.038175974,-3.7482063e-05,4.609682,4.298892,4.540503,-1.2561825e-05,4.5906167,0.6123011,4.7917447
RGS19,-0.027452886,1.4943433,0.7772479,1.4879737,2.8094027,2.7953024,4.705229e-07,-0.023703858,-2.3027476e-05,2.8586903,2.663714,2.8138547,-7.783446e-06,2.841772,1.4996583,2.9670606
DCAF13,-0.05340262,1.0408002,1.5136659,1.0265929,5.4649234,5.4313745,9.230596e-07,-0.04601688,-4.509662e-05,5.5556765,5.1804852,5.471756,-1.5132427e-05,5.5311646,1.0435852,5.7737684
RPA2,-0.089609325,-0.0005855596,2.5415897,-0.0008341625,9.169695,9.107616,1.556823e-06,-0.07712611,-7.597815e-05,9.317238,8.691629,9.179612,-2.5387928e-05,9.284342,-0.00060661853,9.690294
TMX1,-0.054279532,0.2369694,1.5392759,0.22297938,5.55405,5.5174665,9.422022e-07,-0.04673142,-4.599155e-05,5.644372,5.264844,5.560546,-1.5383646e-05,5.6233344,0.237384,5.869359
SLC25A46,-0.050311845,0.33338094,1.4266534,0.32057258,5.1480446,5.1145163,8.72878e-07,-0.04332114,-4.2612086e-05,5.232089,4.8800564,5.1541905,-1.42598965e-05,5.212085,0.3342608,5.4401903
SP100,-0.024999373,0.6215997,0.7084621,0.61653125,2.5576186,2.5425963,4.3220726e-07,-0.02154836,-2.1114065e-05,2.6008575,2.4249568,2.5613613,-7.091957e-06,2.5889897,0.6245009,2.702555
ADSSL1,-0.044388827,0.41601908,1.2585857,0.40501243,4.541907,4.5127544,7.696889e-07,-0.03822716,-3.757877e-05,4.616439,4.3055863,4.5474987,-1.2582573e-05,4.598266,0.4174159,4.7995806
PTGS1,-0.050817184,0.06799114,1.4412286,0.055190668,5.199554,5.164877,8.829661e-07,-0.043742843,-4.3090484e-05,5.283816,4.9288416,5.2056146,-1.4403933e-05,5.2648783,0.06807484,5.4950867
POGLUT1,-0.039022688,0.6647692,1.1061597,0.6552885,3.9928923,3.9682295,6.7535245e-07,-0.033620812,-3.2985783e-05,4.05921,3.7852793,3.9980743,-1.1062314e-05,4.0418744,0.6671382,4.219036
LCP2,-0.019193627,0.87122434,0.54356676,0.8678188,1.9636122,1.9533876,3.3023784e-07,-0.016563676,-1.6148502e-05,1.9979187,1.8620076,1.9669007,-5.4472252e-06,1.9870486,0.87512076,2.074469
SLC35A1,-0.042123742,1.091986,1.1937207,1.0812744,4.3106055,4.2850704,7.270803e-07,-0.036311362,-3.553202e-05,4.382997,4.0864596,4.3163266,-1.1938774e-05,4.3624763,1.0954477,4.553989
NUP155,-0.04632492,0.9051822,1.3130488,0.89327097,4.7404385,4.7114124,8.008983e-07,-0.039918095,-3.9126393e-05,4.819279,4.493818,4.7464848,-1.31289635e-05,4.7980657,0.9079058,5.008493
KIDINS220,-0.033441026,0.65713996,0.9478562,0.64940965,3.4216213,3.400824,5.785272e-07,-0.02881612,-2.82587e-05,3.4787748,3.2438416,3.4262352,-9.481968e-06,3.4635706,0.65974855,3.6154253
PRSS50,-0.03772115,0.15436158,1.0697138,0.14560041,3.8592894,3.8339944,6.552583e-07,-0.032474987,-3.197972e-05,3.9222875,3.6585817,3.86407,-1.06956695e-05,3.907856,0.15531272,4.0787654
RANBP3,-0.05001344,1.1514344,1.4174381,1.138219,5.1181364,5.087283,8.6370517e-07,-0.043105237,-4.2204552e-05,5.2035937,4.8518248,5.124686,-1.4172416e-05,5.1798306,1.1546987,5.4071474
FAM76B,-0.03277241,1.1753986,0.9284163,1.1675603,3.3535914,3.3348236,5.643933e-07,-0.028266566,-2.7594248e-05,3.4108546,3.1794379,3.3584123,-9.290763e-06,3.393449,1.1795403,3.5426304
MMUT,-0.033821084,0.1204716,0.95913416,0.112908125,3.4600616,3.43741,5.8796445e-07,-0.029116556,-2.8686925e-05,3.5166411,3.280222,3.464456,-9.591851e-06,3.5038378,0.12148932,3.6570132
DNAJC11,-0.04638328,0.984795,1.3146306,0.9728171,4.746473,4.7176466,8.01522e-07,-0.039972305,-3.9160765e-05,4.8255944,4.499548,4.752567,-1.3145199e-05,4.8039823,0.9877466,5.0147295
UBASH3A,-0.045637406,0.08313042,1.2943066,0.07191175,4.669408,4.638402,7.931287e-07,-0.039285295,-3.870246e-05,4.7452464,4.4263973,4.674968,-1.29374885e-05,4.7281833,0.083491266,4.934905
SERPINB9,-0.035378005,0.6895299,1.0027642,0.6811741,3.61989,3.5978413,6.119826e-07,-0.030484961,-2.9893488e-05,3.6802926,3.43176,3.624717,-1.0030281e-05,3.6642082,0.69214153,3.8248658
TSPAN3,-0.057515576,0.16085757,1.6311284,0.14590228,5.88519,5.8461227,9.987308e-07,-0.049512975,-4.874736e-05,5.980637,5.57868,5.8919725,-1.630017e-05,5.958746,0.16090009,6.2193856
TRIB2,-0.024466524,0.75634027,0.69322515,0.751356,2.5031872,2.4889424,4.223025e-07,-0.021096464,-2.0637177e-05,2.5458665,2.373387,2.5069473,-6.940594e-06,2.533561,0.7596568,2.6448038
PCP4L1,-0.05160794,0.061760187,1.4636705,0.04865499,5.2804275,5.2452164,8.9699495e-07,-0.04442336,-4.3767828e-05,5.366033,5.005519,5.286597,-1.4628276e-05,5.3468337,0.061767727,5.580583
URB2,-0.030047666,0.13360688,0.8520964,0.12722981,3.0738876,3.0538962,5.2235055e-07,-0.025869269,-2.5486284e-05,3.1242993,2.914211,3.0779002,-8.5233105e-06,3.1128492,0.13484474,3.2489386
GATA1,-0.03556164,0.12367471,1.0084924,0.11560856,3.6382473,3.6143634,6.1793014e-07,-0.030614693,-3.015605e-05,3.6976352,3.449079,3.6427925,-1.0084337e-05,3.684159,0.1246384,3.8452587
PADI4,-0.04523095,0.08616808,1.2827718,0.07510321,4.6278358,4.597106,7.8593155e-07,-0.038935505,-3.835462e-05,4.702986,4.3869834,4.633341,-1.2822197e-05,4.686059,0.08656661,4.890959
USP4,-0.03917859,0.89337987,1.1103715,0.8837106,4.0090256,3.9849434,6.7694157e-07,-0.033766445,-3.3074608e-05,4.07613,3.800602,4.014344,-1.1105622e-05,4.0576544,0.896404,4.23568
GNB4,-0.023099365,0.3836413,0.65479153,0.37931317,2.3629751,2.3485584,4.0039643e-07,-0.019901056,-1.9549454e-05,2.4025474,2.240445,2.3664,-6.5548666e-06,2.3925183,0.3859422,2.4973075
ZYX,-0.032985743,1.162581,0.93447894,1.1546841,3.3754158,3.3564603,5.681584e-07,-0.028449552,-2.77774e-05,3.4329984,3.2001204,3.3802512,-9.351216e-06,3.4155736,1.1666756,3.5657132
GCNT2,-0.039069884,0.5366092,1.107616,0.5271928,3.9976242,3.9725413,6.767963e-07,-0.03365502,-3.3049982e-05,4.06372,3.7897453,4.002743,-1.1076146e-05,4.0469737,0.53860486,4.224261
ALKBH8,-0.04348212,0.865342,1.2324563,0.8543446,4.449456,4.422291,7.5175944e-07,-0.03746922,-3.6725633e-05,4.5235467,4.2180266,4.455195,-1.2324211e-05,4.5035887,0.8680835,4.7011023
9430015G10RIK,-0.045642346,0.9734802,1.2936264,0.961741,4.6706314,4.6422873,7.887195e-07,-0.039334,-3.8535225e-05,4.748513,4.4276667,4.6766453,-1.2935453e-05,4.7272325,0.9764339,4.9346128
EYA2,-0.046678048,0.08670953,1.3238157,0.07519099,4.775946,4.7442064,8.110221e-07,-0.040181074,-3.958025e-05,4.853464,4.527356,4.7815957,-1.3231925e-05,4.83599,0.08704449,5.047454
AFF4,-0.035129443,0.90701383,0.9955146,0.89860266,3.5946188,3.5733993,6.066073e-07,-0.030281905,-2.9641791e-05,3.65512,3.4078395,3.5995355,-9.959107e-06,3.6380997,0.91026723,3.7977803
ANXA1,-0.0328721,0.61160654,0.931762,0.6040821,3.3633587,3.342821,5.6887654e-07,-0.028324153,-2.7785347e-05,3.4194741,3.188615,3.3678908,-9.321052e-06,3.4046986,0.61410975,3.5539434
GNPDA1,-0.046283014,0.8253149,1.3119334,0.8134659,4.736088,4.706849,8.0056077e-07,-0.039878022,-3.910599e-05,4.8146744,4.4896827,4.7420874,-1.3117392e-05,4.793854,0.8278092,5.004037
ZFP35,-0.04045246,1.0369492,1.1463695,1.0267941,4.1395125,4.114976,6.9834607e-07,-0.034870084,-3.4126602e-05,4.209038,3.9242942,4.1450357,-1.1465772e-05,4.1894045,1.0403298,4.373304
CD82,-0.046695936,0.91085047,1.3235663,0.89882004,4.7784147,4.7491474,8.0730854e-07,-0.040237717,-3.9439612e-05,4.8578763,4.529812,4.7845016,-1.323399e-05,4.836497,0.91357327,5.0486107
EMB,-0.040599566,0.21692714,1.1512951,0.20722722,4.153934,4.1268215,7.0490285e-07,-0.034955654,-3.440635e-05,4.221794,3.937847,4.1590385,-1.1510417e-05,4.205986,0.2179245,4.389986
TMEM185A,-0.05756716,0.046004757,1.6326953,0.031105801,5.890373,5.8509293,1.0002171e-06,-0.049551647,-4.8813014e-05,5.985646,5.58358,5.8971043,-1.6315182e-05,5.9642787,0.045707583,6.2250676
